round,agent_id,satisfaction,wealth,flood_results,flood_damages,new_measures,measures
0,a275,5,2000.0,,0,,
0,a276,5,80000.0,,0,,
0,a277,5,2000.0,,0,,
0,a278,5,0.0,,0,,
0,a279,5,80000.0,,0,,
0,a280,5,2000.0,,0,,
0,a281,5,80000.0,,0,,
0,a282,5,80000.0,,0,,
0,a283,5,50000.0,,0,,
0,a284,5,30000.0,,0,,
0,a285,5,0.0,,0,,
0,a286,5,15000.0,,0,,
0,a287,5,5000.0,,0,,
0,a288,5,30000.0,,0,,
0,a289,5,80000.0,,0,,
0,a290,5,50000.0,,0,,
0,a291,5,80000.0,,0,,
0,a292,5,50000.0,,0,,
0,a293,5,50000.0,,0,,
0,a294,5,80000.0,,0,,
0,a295,5,5000.0,,0,,
0,a296,5,30000.0,,0,,
0,a297,5,30000.0,,0,,
0,a298,5,80000.0,,0,,
0,a299,5,2000.0,,0,,
0,a300,5,5000.0,,0,,
0,a301,5,15000.0,,0,,
0,a302,5,2000.0,,0,,
0,a303,5,80000.0,,0,,
0,a304,5,0.0,,0,,
0,a305,5,5000.0,,0,,
0,a306,5,5000.0,,0,,
0,a307,5,0.0,,0,,
0,a308,5,0.0,,0,,
0,a309,5,50000.0,,0,,
0,a310,5,2000.0,,0,,
0,a311,5,30000.0,,0,,
0,a312,5,80000.0,,0,,
0,a313,5,50000.0,,0,,
0,a314,5,80000.0,,0,,
0,a315,5,15000.0,,0,,
0,a316,5,5000.0,,0,,
0,a317,5,5000.0,,0,,
0,a318,5,5000.0,,0,,
0,a319,5,15000.0,,0,,
0,a320,5,30000.0,,0,,
0,a321,5,5000.0,,0,,
0,a322,5,30000.0,,0,,
0,a323,5,5000.0,,0,,
0,a324,5,2000.0,,0,,
0,a325,5,80000.0,,0,,
0,a326,5,50000.0,,0,,
0,a327,5,15000.0,,0,,
0,a328,5,0.0,,0,,
0,a329,5,5000.0,,0,,
0,a330,5,0.0,,0,,
0,a331,5,0.0,,0,,
0,a332,5,15000.0,,0,,
0,a333,5,5000.0,,0,,
0,a334,5,80000.0,,0,,
0,a335,5,30000.0,,0,,
0,a336,5,2000.0,,0,,
0,a337,5,5000.0,,0,,
0,a338,5,30000.0,,0,,
0,a339,5,50000.0,,0,,
0,a340,5,15000.0,,0,,
0,a341,5,80000.0,,0,,
0,a342,5,50000.0,,0,,
0,a343,5,2000.0,,0,,
0,a344,5,15000.0,,0,,
0,a345,5,30000.0,,0,,
0,a346,5,30000.0,,0,,
0,a347,5,5000.0,,0,,
0,a348,5,80000.0,,0,,
0,a349,5,30000.0,,0,,
0,a350,5,50000.0,,0,,
0,a351,5,2000.0,,0,,
0,a352,5,15000.0,,0,,
0,a353,5,5000.0,,0,,
0,a354,5,30000.0,,0,,
0,a355,5,80000.0,,0,,
0,a356,5,0.0,,0,,
0,a357,5,80000.0,,0,,
0,a358,5,15000.0,,0,,
0,a359,5,30000.0,,0,,
0,a360,5,2000.0,,0,,
0,a361,5,2000.0,,0,,
0,a362,5,2000.0,,0,,
0,a363,5,0.0,,0,,
0,a364,5,80000.0,,0,,
0,a365,5,2000.0,,0,,
0,a366,5,2000.0,,0,,
0,a367,5,0.0,,0,,
0,a368,5,80000.0,,0,,
0,a369,5,30000.0,,0,,
0,a370,5,80000.0,,0,,
0,a371,5,0.0,,0,,
0,a372,5,30000.0,,0,,
0,a373,5,5000.0,,0,,
0,a374,5,5000.0,,0,,
0,a375,5,2000.0,,0,,
0,a376,5,80000.0,,0,,
0,a377,5,80000.0,,0,,
0,a378,5,30000.0,,0,,
0,a379,5,5000.0,,0,,
0,a380,5,50000.0,,0,,
0,a381,5,15000.0,,0,,
0,a382,5,2000.0,,0,,
0,a383,5,5000.0,,0,,
0,a384,5,15000.0,,0,,
0,a385,5,0.0,,0,,
0,a386,5,30000.0,,0,,
0,a387,5,5000.0,,0,,
0,a388,5,0.0,,0,,
0,a389,5,50000.0,,0,,
0,a390,5,0.0,,0,,
0,a391,5,2000.0,,0,,
0,a392,5,80000.0,,0,,
0,a393,5,15000.0,,0,,
0,a394,5,5000.0,,0,,
0,a395,5,80000.0,,0,,
0,a396,5,30000.0,,0,,
0,a397,5,50000.0,,0,,
0,a398,5,30000.0,,0,,
0,a399,5,80000.0,,0,,
0,a400,5,50000.0,,0,,
0,a401,5,50000.0,,0,,
0,a402,5,15000.0,,0,,
0,a403,5,0.0,,0,,
0,a404,5,15000.0,,0,,
0,a405,5,2000.0,,0,,
0,a406,5,0.0,,0,,
0,a407,5,80000.0,,0,,
0,a408,5,0.0,,0,,
0,a409,5,2000.0,,0,,
0,a410,5,2000.0,,0,,
0,a411,5,80000.0,,0,,
0,a412,5,5000.0,,0,,
0,a413,5,30000.0,,0,,
0,a414,5,15000.0,,0,,
0,a415,5,15000.0,,0,,
0,a416,5,2000.0,,0,,
0,a417,5,0.0,,0,,
0,a418,5,2000.0,,0,,
0,a419,5,80000.0,,0,,
0,a420,5,80000.0,,0,,
0,a421,5,15000.0,,0,,
0,a422,5,15000.0,,0,,
0,a423,5,50000.0,,0,,
0,a424,5,80000.0,,0,,
0,a425,5,2000.0,,0,,
0,a426,5,0.0,,0,,
0,a427,5,0.0,,0,,
0,a428,5,0.0,,0,,
0,a429,5,30000.0,,0,,
0,a430,5,0.0,,0,,
0,a431,5,80000.0,,0,,
0,a432,5,50000.0,,0,,
0,a433,5,50000.0,,0,,
0,a434,5,50000.0,,0,,
0,a435,5,2000.0,,0,,
0,a436,5,15000.0,,0,,
0,a437,5,5000.0,,0,,
0,a438,5,0.0,,0,,
0,a439,5,30000.0,,0,,
0,a440,5,5000.0,,0,,
0,a441,5,2000.0,,0,,
0,a442,5,0.0,,0,,
0,a443,5,30000.0,,0,,
0,a444,5,80000.0,,0,,
0,a445,5,80000.0,,0,,
0,a446,5,5000.0,,0,,
0,a447,5,0.0,,0,,
0,a448,5,2000.0,,0,,
0,a449,5,15000.0,,0,,
0,a450,5,30000.0,,0,,
0,a451,5,5000.0,,0,,
0,a452,5,2000.0,,0,,
0,a453,5,2000.0,,0,,
0,a454,5,2000.0,,0,,
0,a455,5,0.0,,0,,
0,a456,5,5000.0,,0,,
0,a457,5,50000.0,,0,,
0,a458,5,50000.0,,0,,
0,a459,5,2000.0,,0,,
0,a460,5,0.0,,0,,
0,a461,5,50000.0,,0,,
0,a462,5,2000.0,,0,,
0,a463,5,15000.0,,0,,
0,a464,5,15000.0,,0,,
0,a465,5,80000.0,,0,,
0,a466,5,2000.0,,0,,
0,a467,5,80000.0,,0,,
0,a468,5,5000.0,,0,,
0,a469,5,0.0,,0,,
0,a470,5,5000.0,,0,,
0,a471,5,30000.0,,0,,
0,a472,5,80000.0,,0,,
0,a473,5,50000.0,,0,,
0,a474,5,2000.0,,0,,
0,a475,5,15000.0,,0,,
0,a476,5,15000.0,,0,,
0,a477,5,50000.0,,0,,
0,a478,5,15000.0,,0,,
0,a479,5,30000.0,,0,,
0,a480,5,30000.0,,0,,
0,a481,5,0.0,,0,,
0,a482,5,80000.0,,0,,
0,a483,5,0.0,,0,,
0,a484,5,50000.0,,0,,
0,a485,5,15000.0,,0,,
0,a486,5,50000.0,,0,,
0,a487,5,0.0,,0,,
0,a488,5,50000.0,,0,,
0,a489,5,80000.0,,0,,
0,a490,5,15000.0,,0,,
0,a491,5,15000.0,,0,,
0,a492,5,15000.0,,0,,
0,a493,5,0.0,,0,,
0,a494,5,15000.0,,0,,
0,a495,5,2000.0,,0,,
0,a496,5,50000.0,,0,,
0,a497,5,30000.0,,0,,
0,a498,5,80000.0,,0,,
0,a499,5,30000.0,,0,,
0,a500,5,30000.0,,0,,
0,a501,5,0.0,,0,,
0,a502,5,5000.0,,0,,
0,a503,5,15000.0,,0,,
0,a504,5,50000.0,,0,,
0,a505,5,30000.0,,0,,
0,a506,5,5000.0,,0,,
0,a507,5,5000.0,,0,,
0,a508,5,80000.0,,0,,
0,a509,5,15000.0,,0,,
0,a510,5,0.0,,0,,
0,a511,5,0.0,,0,,
0,a512,5,0.0,,0,,
0,a513,5,50000.0,,0,,
0,a514,5,15000.0,,0,,
0,a515,5,5000.0,,0,,
0,a516,5,30000.0,,0,,
0,a517,5,50000.0,,0,,
0,a518,5,0.0,,0,,
0,a519,5,2000.0,,0,,
0,a520,5,2000.0,,0,,
0,a521,5,5000.0,,0,,
0,a522,5,5000.0,,0,,
0,a523,5,50000.0,,0,,
0,a524,5,50000.0,,0,,
0,a525,5,50000.0,,0,,
0,a526,5,30000.0,,0,,
0,a527,5,80000.0,,0,,
0,a528,5,2000.0,,0,,
0,a529,5,15000.0,,0,,
0,a530,5,80000.0,,0,,
0,a531,5,0.0,,0,,
0,a532,5,30000.0,,0,,
0,a533,5,2000.0,,0,,
0,a534,5,80000.0,,0,,
0,a535,5,0.0,,0,,
0,a536,5,5000.0,,0,,
0,a537,5,2000.0,,0,,
0,a538,5,80000.0,,0,,
0,a539,5,30000.0,,0,,
0,a540,5,80000.0,,0,,
0,a541,5,15000.0,,0,,
0,a542,5,30000.0,,0,,
0,a543,5,30000.0,,0,,
0,a544,5,80000.0,,0,,
0,a545,5,15000.0,,0,,
0,a546,5,50000.0,,0,,
0,a547,5,50000.0,,0,,
0,a548,5,2000.0,,0,,
0,a549,5,2000.0,,0,,
0,a550,5,5000.0,,0,,
0,a551,5,15000.0,,0,,
0,a552,5,2000.0,,0,,
0,a553,5,0.0,,0,,
0,a554,5,80000.0,,0,,
0,a555,5,15000.0,,0,,
0,a556,5,0.0,,0,,
0,a557,5,0.0,,0,,
0,a558,5,2000.0,,0,,
0,a559,5,0.0,,0,,
0,a560,5,50000.0,,0,,
0,a561,5,5000.0,,0,,
0,a562,5,2000.0,,0,,
0,a563,5,30000.0,,0,,
0,a564,5,80000.0,,0,,
0,a565,5,50000.0,,0,,
0,a566,5,0.0,,0,,
0,a567,5,50000.0,,0,,
0,a568,5,30000.0,,0,,
0,a569,5,0.0,,0,,
0,a570,5,80000.0,,0,,
0,a571,5,0.0,,0,,
0,a572,5,80000.0,,0,,
0,a573,5,30000.0,,0,,
0,a574,5,50000.0,,0,,
0,a575,5,30000.0,,0,,
0,a576,5,50000.0,,0,,
0,a577,5,30000.0,,0,,
0,a578,5,0.0,,0,,
0,a579,5,2000.0,,0,,
0,a580,5,30000.0,,0,,
0,a581,5,80000.0,,0,,
0,a582,5,5000.0,,0,,
0,a583,5,5000.0,,0,,
0,a584,5,15000.0,,0,,
0,a585,5,80000.0,,0,,
0,a586,5,15000.0,,0,,
0,a587,5,5000.0,,0,,
0,a588,5,5000.0,,0,,
0,a589,5,15000.0,,0,,
0,a590,5,0.0,,0,,
0,a591,5,30000.0,,0,,
0,a592,5,15000.0,,0,,
0,a593,5,50000.0,,0,,
0,a594,5,80000.0,,0,,
0,a595,5,2000.0,,0,,
0,a596,5,30000.0,,0,,
0,a597,5,15000.0,,0,,
0,a598,5,15000.0,,0,,
0,a599,5,2000.0,,0,,
0,a600,5,2000.0,,0,,
0,a601,5,2000.0,,0,,
0,a602,5,15000.0,,0,,
0,a603,5,15000.0,,0,,
0,a604,5,50000.0,,0,,
0,a605,5,50000.0,,0,,
0,a606,5,50000.0,,0,,
0,a607,5,5000.0,,0,,
0,a608,5,2000.0,,0,,
0,a609,5,2000.0,,0,,
0,a610,5,0.0,,0,,
0,a611,5,30000.0,,0,,
0,a612,5,15000.0,,0,,
0,a613,5,0.0,,0,,
0,a614,5,0.0,,0,,
0,a615,5,0.0,,0,,
0,a616,5,50000.0,,0,,
0,a617,5,0.0,,0,,
0,a618,5,50000.0,,0,,
0,a619,5,50000.0,,0,,
0,a620,5,80000.0,,0,,
0,a621,5,30000.0,,0,,
0,a622,5,50000.0,,0,,
0,a623,5,50000.0,,0,,
0,a624,5,2000.0,,0,,
0,a625,5,30000.0,,0,,
0,a626,5,80000.0,,0,,
0,a627,5,80000.0,,0,,
0,a628,5,15000.0,,0,,
0,a629,5,80000.0,,0,,
0,a630,5,5000.0,,0,,
0,a631,5,15000.0,,0,,
0,a632,5,15000.0,,0,,
0,a633,5,0.0,,0,,
0,a634,5,2000.0,,0,,
0,a635,5,80000.0,,0,,
0,a636,5,5000.0,,0,,
0,a637,5,2000.0,,0,,
0,a638,5,50000.0,,0,,
0,a639,5,15000.0,,0,,
0,a640,5,2000.0,,0,,
0,a641,5,0.0,,0,,
0,a642,5,5000.0,,0,,
0,a643,5,0.0,,0,,
0,a644,5,0.0,,0,,
0,a645,5,5000.0,,0,,
0,a646,5,30000.0,,0,,
0,a647,5,50000.0,,0,,
0,a648,5,80000.0,,0,,
0,a649,5,2000.0,,0,,
0,a650,5,50000.0,,0,,
0,a651,5,80000.0,,0,,
0,a652,5,5000.0,,0,,
0,a653,5,80000.0,,0,,
0,a654,5,2000.0,,0,,
0,a655,5,0.0,,0,,
0,a656,5,30000.0,,0,,
0,a657,5,5000.0,,0,,
0,a658,5,5000.0,,0,,
0,a659,5,2000.0,,0,,
0,a660,5,5000.0,,0,,
0,a661,5,15000.0,,0,,
0,a662,5,0.0,,0,,
0,a663,5,30000.0,,0,,
0,a664,5,2000.0,,0,,
0,a665,5,0.0,,0,,
0,a666,5,0.0,,0,,
0,a667,5,50000.0,,0,,
0,a668,5,30000.0,,0,,
0,a669,5,50000.0,,0,,
0,a670,5,30000.0,,0,,
0,a671,5,0.0,,0,,
0,a672,5,15000.0,,0,,
0,a673,5,5000.0,,0,,
0,a674,5,0.0,,0,,
0,a675,5,30000.0,,0,,
0,a676,5,80000.0,,0,,
0,a677,5,2000.0,,0,,
0,a678,5,5000.0,,0,,
0,a679,5,0.0,,0,,
0,a680,5,80000.0,,0,,
0,a681,5,80000.0,,0,,
0,a682,5,30000.0,,0,,
0,a683,5,50000.0,,0,,
0,a684,5,0.0,,0,,
0,a685,5,30000.0,,0,,
0,a686,5,0.0,,0,,
0,a687,5,30000.0,,0,,
0,a688,5,15000.0,,0,,
0,a689,5,80000.0,,0,,
0,a690,5,30000.0,,0,,
0,a691,5,15000.0,,0,,
0,a692,5,0.0,,0,,
0,a693,5,50000.0,,0,,
0,a694,5,50000.0,,0,,
0,a695,5,15000.0,,0,,
0,a696,5,15000.0,,0,,
0,a697,5,80000.0,,0,,
0,a698,5,30000.0,,0,,
0,a699,5,15000.0,,0,,
0,a700,5,30000.0,,0,,
0,a701,5,50000.0,,0,,
0,a702,5,0.0,,0,,
0,a703,5,80000.0,,0,,
0,a704,5,50000.0,,0,,
0,a705,5,15000.0,,0,,
0,a706,5,15000.0,,0,,
0,a707,5,2000.0,,0,,
0,a708,5,0.0,,0,,
0,a709,5,80000.0,,0,,
0,a710,5,50000.0,,0,,
0,a711,5,5000.0,,0,,
0,a712,5,15000.0,,0,,
0,a713,5,80000.0,,0,,
0,a714,5,80000.0,,0,,
0,a715,5,0.0,,0,,
0,a716,5,15000.0,,0,,
0,a717,5,5000.0,,0,,
0,a718,5,5000.0,,0,,
0,a719,5,50000.0,,0,,
0,a720,5,30000.0,,0,,
0,a721,5,80000.0,,0,,
0,a722,5,5000.0,,0,,
0,a723,5,0.0,,0,,
0,a724,5,15000.0,,0,,
0,a725,5,80000.0,,0,,
0,a726,5,2000.0,,0,,
0,a727,5,50000.0,,0,,
0,a728,5,2000.0,,0,,
0,a729,5,2000.0,,0,,
0,a730,5,15000.0,,0,,
0,a731,5,15000.0,,0,,
0,a732,5,50000.0,,0,,
0,a733,5,15000.0,,0,,
0,a734,5,0.0,,0,,
0,a735,5,5000.0,,0,,
0,a736,5,15000.0,,0,,
0,a737,5,50000.0,,0,,
0,a738,5,15000.0,,0,,
0,a739,5,0.0,,0,,
0,a740,5,2000.0,,0,,
0,a741,5,50000.0,,0,,
0,a742,5,15000.0,,0,,
0,a743,5,0.0,,0,,
0,a744,5,30000.0,,0,,
0,a745,5,80000.0,,0,,
0,a746,5,0.0,,0,,
0,a747,5,30000.0,,0,,
0,a748,5,2000.0,,0,,
0,a749,5,15000.0,,0,,
0,a750,5,5000.0,,0,,
0,a751,5,0.0,,0,,
0,a752,5,2000.0,,0,,
0,a753,5,0.0,,0,,
0,a754,5,2000.0,,0,,
0,a755,5,2000.0,,0,,
0,a756,5,0.0,,0,,
0,a757,5,15000.0,,0,,
0,a758,5,15000.0,,0,,
0,a759,5,50000.0,,0,,
0,a760,5,2000.0,,0,,
0,a761,5,5000.0,,0,,
0,a762,5,5000.0,,0,,
0,a763,5,0.0,,0,,
0,a764,5,5000.0,,0,,
0,a765,5,30000.0,,0,,
0,a766,5,80000.0,,0,,
0,a767,5,15000.0,,0,,
0,a768,5,15000.0,,0,,
0,a769,5,5000.0,,0,,
0,a770,5,2000.0,,0,,
0,a771,5,5000.0,,0,,
0,a772,5,50000.0,,0,,
0,a773,5,15000.0,,0,,
0,a774,5,50000.0,,0,,
0,a775,5,50000.0,,0,,
0,a776,5,2000.0,,0,,
0,a777,5,2000.0,,0,,
0,a778,5,0.0,,0,,
0,a779,5,30000.0,,0,,
0,a780,5,30000.0,,0,,
0,a781,5,50000.0,,0,,
0,a782,5,50000.0,,0,,
0,a783,5,5000.0,,0,,
0,a784,5,80000.0,,0,,
0,a785,5,30000.0,,0,,
0,a786,5,15000.0,,0,,
0,a787,5,50000.0,,0,,
0,a788,5,0.0,,0,,
0,a789,5,0.0,,0,,
0,a790,5,5000.0,,0,,
0,a791,5,15000.0,,0,,
0,a792,5,80000.0,,0,,
0,a793,5,15000.0,,0,,
0,a794,5,0.0,,0,,
0,a795,5,5000.0,,0,,
0,a796,5,2000.0,,0,,
0,a797,5,50000.0,,0,,
0,a798,5,15000.0,,0,,
0,a799,5,80000.0,,0,,
0,a800,5,30000.0,,0,,
0,a801,5,80000.0,,0,,
0,a802,5,80000.0,,0,,
0,a803,5,50000.0,,0,,
0,a804,5,50000.0,,0,,
0,a805,5,80000.0,,0,,
0,a806,5,15000.0,,0,,
0,a807,5,80000.0,,0,,
0,a808,5,15000.0,,0,,
0,a809,5,15000.0,,0,,
0,a810,5,80000.0,,0,,
0,a811,5,15000.0,,0,,
0,a812,5,0.0,,0,,
0,a813,5,15000.0,,0,,
0,a814,5,5000.0,,0,,
0,a815,5,15000.0,,0,,
0,a816,5,2000.0,,0,,
0,a817,5,80000.0,,0,,
0,a818,5,2000.0,,0,,
0,a819,5,80000.0,,0,,
0,a820,5,15000.0,,0,,
0,a821,5,5000.0,,0,,
0,a822,5,30000.0,,0,,
0,a823,5,15000.0,,0,,
0,a824,5,0.0,,0,,
0,a825,5,80000.0,,0,,
0,a826,5,80000.0,,0,,
0,a827,5,50000.0,,0,,
